committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M10,202110209468250066,30B,30B-70-05023-14224,1546141,IND,INDIVIDUAL,,,"OLIN, DAVID",DC,,,,,COBRA INSURANCE CREDIT - DAVID OLIN - ORIGINALLY PAID ON 7-28-21 ON LINE 30B,X,,2021-09-29 00:00:00,-453.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-03 03:57:06.645,,30B-70-05023-0000,SB30B,0.00,OLIN,DAVID,,,,,,,,,,Y,C,U,F3X,4102120211374312503,WASHINGTON,20003,OTHER,,2022,SB,4110320211376976426,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468250066,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M4,202104209444003732,30B,30B-70-04502-12364,1513757,IND,INDIVIDUAL,,,"MCCARTHY, DAVID",PA,,,,,COBRA INSURANCE - DAVID MCCARTHY,X,,2021-03-12 00:00:00,-448.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-07 04:58:20.928,,30B-70-04502-0000,SB30B,0.00,MCCARTHY,DAVID,,,,,,,,,,Y,C,U,F3X,4042120211278480334,WEST CHESTER,19380,OTHER,,2022,SB,4050720211287114304,https://docquery.fec.gov/cgi-bin/fecimg/?202104209444003732,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M4,202104209444003732,30B,30B-70-04502-12363,1513757,IND,INDIVIDUAL,,,"MCCARTHY, DAVID",PA,,,,,COBRA INSURANCE - DAVID MCCARTHY,X,,2021-03-12 00:00:00,-448.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-07 04:58:20.928,,30B-70-04502-0000,SB30B,0.00,MCCARTHY,DAVID,,,,,,,,,,Y,C,U,F3X,4042120211278480334,WEST CHESTER,19380,OTHER,,2022,SB,4050720211287114305,https://docquery.fec.gov/cgi-bin/fecimg/?202104209444003732,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M4,202104209444003732,30B,30B-70-04502-12362,1513757,IND,INDIVIDUAL,,,"MCCARTHY, DAVID",PA,,,,,COBRA INSURANCE - DAVID MCCARTHY,X,,2021-03-12 00:00:00,-448.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-07 04:58:20.928,,30B-70-04502-0000,SB30B,0.00,MCCARTHY,DAVID,,,,,,,,,,Y,C,U,F3X,4042120211278480334,WEST CHESTER,19380,OTHER,,2022,SB,4050720211287114306,https://docquery.fec.gov/cgi-bin/fecimg/?202104209444003732,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M4,202104209444003735,30B,30B-70-04502-12354,1513757,IND,INDIVIDUAL,,,"BERLIN, CARI",PA,,,,,COBRA INSURANCE - CARLI BERLIN,X,,2021-03-12 00:00:00,-448.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-07 04:58:20.928,,30B-70-04502-0000,SB30B,0.00,BERLIN,CARI,,,,,,,,,,Y,C,U,F3X,4042120211278480334,HARRISBURG,17101,OTHER,,2022,SB,4050720211287114313,https://docquery.fec.gov/cgi-bin/fecimg/?202104209444003735,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784713,30B,30B-70-05190-14849,1565080,IND,INDIVIDUAL,,,"BALDWIN, HALEY",PA,,,,,COBRA INSURANCE REFUND - ORIGINALLY PAID ON 10-14-21 ON LINE 30B,X,,2021-12-01 00:00:00,-434.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.37,,30B-70-05190-0000,SB30B,0.00,BALDWIN,HALEY,,,,,,,,,,Y,C,U,F3X,4013120221403741762,VILLANOVA,19085,OTHER,,2022,SB,4022520221453458007,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784713,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784715,30B,30B-70-05190-14847,1565080,IND,INDIVIDUAL,,,"BALDWIN, HALEY",PA,,,,,COBRA INSURANCE REFUND - ORIGINALLY PAID ON 8-31-21 ON LINE 30B,X,,2021-12-01 00:00:00,-434.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.37,,30B-70-05190-0000,SB30B,0.00,BALDWIN,HALEY,,,,,,,,,,Y,C,U,F3X,4013120221403741762,VILLANOVA,19085,OTHER,,2022,SB,4022520221453458012,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784715,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784715,30B,30B-70-05190-14848,1565080,IND,INDIVIDUAL,,,"BALDWIN, HALEY",PA,,,,,COBRA INSURANCE REFUND - ORIGINALLY PAID ON 09-29-21 ON LINE 30B,X,,2021-12-01 00:00:00,-434.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.37,,30B-70-05190-0000,SB30B,0.00,BALDWIN,HALEY,,,,,,,,,,Y,C,U,F3X,4013120221403741762,VILLANOVA,19085,OTHER,,2022,SB,4022520221453458014,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784715,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M3,202203209494144586,30B,30B-70-05435-15899,1575914,IND,INDIVIDUAL,,,"SUSWELL, SALIMA",PA,,,,,COBRA INSURANCE CREDIT - SALIMA SUSWELL - ORIGINALLY PAID ON 12-01-22 ON LINE 30B,X,,2022-02-18 00:00:00,-309.43,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-26 03:51:32.869,,30B-70-05435-0000,SB30B,0.00,SUSWELL,SALIMA,,,,,,,,,,Y,C,U,F3X,4032120221463761032,PHILADELPHIA,19129,OTHER,,2022,SB,4032520221464304537,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494144586,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146736,21B,21B-70-05819-16777,1626641,ORG,ORGANIZATION,,,ADOBE SYSTEMS INCORPORATED,CA,,,,,SOFTWARE SUBSCRIPTION REFUND - ORIGINALLY PAID ON 06-01-22 ON LINE 21B,X,,2022-07-05 00:00:00,-238.46,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.268,,21B-70-05819-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,SAN JOSE,951102704,OTHER,,2022,SB,4082620221566440899,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146736,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146735,21B,21B-70-05819-0000,1626641,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2022-07-05 00:00:00,-177.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.253,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,DALLAS,752650448,OTHER,,2022,SB,4082620221566440896,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146735,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511621,28A,28A-70-04838-13484,1536031,IND,INDIVIDUAL,,,"GARDNER, JANET",CA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,VOID ORIGINALLY ISSUED 01-28-21 SEE RE-ISSUE OF REFUND THROUGH ACTBLUE ON 07-25-21,,,2021-07-25 00:00:00,-100.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.716,,,,0.00,GARDNER,JANET,,,,,,,,,,Y,C,U,F3X,4082120211329731600,PETALUMA,94952,REFUNDS,,2022,SB,4082520211369518366,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511621,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254631,21B,21B-70-05476-15768,1589679,ORG,ORGANIZATION,,,AMTRAK,DC,,,,,TRAIN FARE CREDIT - ORIGINALLY PAID ON LINE 21B ON 02-01-22,X,,2022-03-04 00:00:00,-61.25,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.277,,21B-70-05476-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,WASHINGTON,200024285,OTHER,,2022,SB,4051320221485728488,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254631,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146735,21B,21B-70-05819-16778,1626641,ORG,ORGANIZATION,,,ADOBE SYSTEMS INCORPORATED,CA,,,,,SOFTWARE SUBSCRIPTION REFUND - ORIGINALLY PAID ON 06-01-22 ON LINE 21B,X,,2022-07-05 00:00:00,-43.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.254,,21B-70-05819-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,SAN JOSE,951102704,OTHER,,2022,SB,4082620221566440898,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146735,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146736,21B,21B-70-05819-16776,1626641,ORG,ORGANIZATION,,,ADOBE SYSTEMS INCORPORATED,CA,,,,,SOFTWARE SUBSCRIPTION REFUND - ORIGINALLY PAID ON 06-01-22 ON LINE 21B,X,,2022-07-05 00:00:00,-33.38,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.268,,21B-70-05819-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,SAN JOSE,951102704,OTHER,,2022,SB,4082620221566440900,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146736,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146737,21B,21B-70-05819-16775,1626641,ORG,ORGANIZATION,,,ADOBE SYSTEMS INCORPORATED,CA,,,,,SOFTWARE SUBSCRIPTION REFUND - ORIGINALLY PAID ON 06-01-22 ON LINE 21B,X,,2022-07-05 00:00:00,-33.38,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.254,,21B-70-05819-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,SAN JOSE,951102704,OTHER,,2022,SB,4082620221566440904,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146737,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146735,21B,21B-70-05819-16779,1626641,ORG,ORGANIZATION,,,AMERICAN AIR LINES,DC,,,,,AIRFARE REFUND - ORIGINALY PAID ON 06-01-22 ON LINE 21B,X,,2022-07-05 00:00:00,-32.74,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.253,,21B-70-05819-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,WASHINGTON,20036,OTHER,,2022,SB,4082620221566440897,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146735,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287955,21B,21B-70-04572-12617,1517570,ORG,ORGANIZATION,,,AMAZON.COM,KY,,,,,OFFICE SUPPLIES REFUND - ORIGINALLY PAID ON 03-05-21 ON LINE 21B,X,,2021-04-02 00:00:00,-22.62,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:29.729,,21B-70-04572-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4052120211296776452,LEXINGTON,40511,ADMINISTRATIVE,,2022,SB,4052620211297339731,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287955,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287960,29,29-70-04572-0000,1517570,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2021-04-02 00:00:00,-17.95,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:29.729,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4052120211296776452,DALLAS,752650448,OTHER,,2022,SB,4052620211297339740,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287960,Other Disbursements,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287960,29,29-70-04572-12618,1517570,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,REDEMPTION OF POINTS,X,,2021-04-02 00:00:00,-17.95,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:29.729,,29-70-04572-0000,SB29,0.00,,,,,,,,,,,,Y,C,U,F3X,4052120211296776452,NEWARK,07101,OTHER,,2022,SB,4052620211297339741,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287960,Other Disbursements,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M9,202210269541697355,21B,21B-70-05972-17076,1650733,ORG,ORGANIZATION,,,DEMOCRACYENGINE LLC,DC,,,,,MERCHANT FEES,,,2022-08-31 00:00:00,0.43,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102620221591747690,WASHINGTON,20001,OTHER,,2022,SB,4120120221632535080,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541697355,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511614,21B,21B-70-04817-0000,1536031,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-07-19 00:00:00,1.72,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.715,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120211329731600,AUGUSTA,30909,OTHER,,2022,SB,4082520211369518356,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511614,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511614,21B,21B-70-04817-13602,1536031,IND,INDIVIDUAL,,,"HOLSOPPLE, TODD HUNTER",PA,,,,,PAYROLL,X,,2021-07-19 00:00:00,1.72,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.715,,21B-70-04817-0000,SB21B,0.00,HOLSOPPLE,TODD,HUNTER,,,,,,,,,Y,C,U,F3X,4082120211329731600,PORTAGE,15946,OTHER,,2022,SB,4082520211369518357,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511614,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M9,202109209466959530,28A,28A-70-04896-13712,1539279,IND,INDIVIDUAL,,,"BRUCE, MICHAEL",IL,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2021-08-15 00:00:00,2.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2021-09-23 03:54:37.936,,,,0.00,BRUCE,MICHAEL,,,,,,,,,,Y,C,U,F3X,4092220211371256003,ENERGY,62933,REFUNDS,,2022,SB,4092320211371930088,https://docquery.fec.gov/cgi-bin/fecimg/?202109209466959530,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980781,21B,21B-70-05550-15990,1602968,ORG,ORGANIZATION,,,"LNP MEDIA GROUP, INC.",PA,,,,,NEWSPAPER SUBSCRIPTION,X,,2022-04-12 00:00:00,2.25,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.407,,21B-70-05550-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,LANCASTER,17603,OTHER,,2022,SB,4063020221539314004,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980781,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M3,202203209494144568,28A,28A-000197551,1575914,IND,INDIVIDUAL,,,"PRAY, MERLE",IL,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-02-20 00:00:00,2.50,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-26 03:51:32.866,,,,0.00,PRAY,MERLE,,,,,,,,,,Y,C,U,F3X,4032120221463761032,CHICAGO,60611,REFUNDS,REFUND,2022,SB,4032520221464304484,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494144568,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M7,202107209451854939,28A,28A-70-04780-13299,1529372,IND,INDIVIDUAL,,,"DICKSON, NORMAN SR",PA,,,,,REFUND,,,2021-06-27 00:00:00,3.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-13 05:00:22.798,,,,0.00,DICKSON,NORMAN,,,,,,,,,,Y,C,U,F3X,4072120211321224513,PHILADELPHIA,19131,OTHER,,2022,SB,4081320211326563208,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854939,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,SR,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M11,202111209468826078,21B,21B-70-05047-14340,1549686,ORG,ORGANIZATION,,,ZOOM VIDEO COMMUNICATIONS INC,CA,,,,,VIDEO CONFERENCE SOFTWARE,X,,2021-10-04 00:00:00,3.07,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-12-01 03:50:49.782,,21B-70-05047-0000,SB21B,0.00,,,,,,,,,,,,Y,C,U,F3X,4112120211378956060,SAN JOSE,95113,OTHER,,2022,SB,4120120211380248915,https://docquery.fec.gov/cgi-bin/fecimg/?202111209468826078,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254642,30B,30B-82-00130-00822,1589679,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL FEES,,,2022-03-04 00:00:00,3.65,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.286,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,AUGUSTA,30909,OTHER,,2022,SB,4051320221485728516,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254642,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146743,28A,28A-000208873,1626641,IND,INDIVIDUAL,,,"ALTEMOSE, CAROL SUE",PA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-07-24 00:00:00,4.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.268,,,,0.00,ALTEMOSE,CAROL SUE,,,,,,,,,,Y,C,U,F3X,4082120221565696043,ALBURTIS,18011,REFUNDS,REFUND,2022,SB,4082620221566440914,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146743,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254634,21B,21B-70-05573-16066,1589679,ORG,ORGANIZATION,,,DEMOCRACYENGINE LLC,DC,,,,,MERCHANT FEES,,,2022-03-27 00:00:00,4.26,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.277,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,WASHINGTON,20001,OTHER,,2022,SB,4051320221485728497,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254634,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254637,28A,28A-000200401,1589679,IND,INDIVIDUAL,,,"MULLINS, C. ALLEN",PA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-03-27 00:00:00,5.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.285,,,,0.00,MULLINS,C.,ALLEN,,,,,,,,,Y,C,U,F3X,4042120221471026060,WILKES BARRE,18701,REFUNDS,REFUND,2022,SB,4051320221485728502,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254637,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M6,202206209517745660,28A,28A-000205074,1604697,IND,INDIVIDUAL,,,"SHAW, PIERANGELA",NY,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-05-29 00:00:00,5.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-06-29 03:35:52.447,,,,0.00,SHAW,PIERANGELA,,,,,,,,,,Y,C,U,F3X,4062120221530423101,FLUSHING,11354,REFUNDS,REFUND,2022,SB,4062820221539033251,https://docquery.fec.gov/cgi-bin/fecimg/?202206209517745660,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525136989,28A,28A-000207368,1622003,IND,INDIVIDUAL,,,"SHAW, PIERANGELA",NY,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-06-26 00:00:00,5.00,,,,,,,,,,,,,P,,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.207,,,,0.00,SHAW,PIERANGELA,,,,,,,,,,Y,C,U,F3X,4080820221563409006,FLUSHING,11354,REFUNDS,REFUND,2022,SB,4081020221563910618,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525136989,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M9,202210269541697358,28A,28A-000209747,1650733,IND,INDIVIDUAL,,,"BRAUDE, JAYSON",DC,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-08-07 00:00:00,5.00,,,,,,,,,,,,,P,,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,,,,0.00,BRAUDE,JAYSON,,,,,,,,,,Y,C,U,F3X,4102620221591747690,WASHIGNTON,20002,REFUNDS,REFUND,2022,SB,4120120221632535082,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541697358,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980787,28A,28A-000201684,1602968,IND,INDIVIDUAL,,,"PINTO, CHERYL",PA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-04-24 00:00:00,5.50,,,,,,,,,,,,,P,,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.412,,,,0.00,PINTO,CHERYL,,,,,,,,,,Y,C,U,F3X,4061720221530229222,PITTSBURGH,15206,REFUNDS,REFUND,2022,SB,4063020221539314017,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980787,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980787,28A,28A-000201685,1602968,IND,INDIVIDUAL,,,"PINTO, CHERYL",PA,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND,,,2022-04-24 00:00:00,5.50,,,,,,,,,,,,,P,,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.412,,,,0.00,PINTO,CHERYL,,,,,,,,,,Y,C,U,F3X,4061720221530229222,PITTSBURGH,15206,REFUNDS,REFUND,2022,SB,4063020221539314018,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980787,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254632,21B,21B-70-05513-15888,1589679,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,MERCHANT FEES,,,2022-03-13 00:00:00,6.80,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.277,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,CAMBRIDGE,022382110,OTHER,,2022,SB,4051320221485728492,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254632,Other Federal Operating Expenditures,,,,,,
